x0,x1,x2,x3,x4,x5,x6,m0,m1,m2,m3
0.30053570477677205,-0.35279515091231806,1.1142372187052982,0.8013886552133591,-2.145327101214243,0.7792836685326142,-1.5195512173889982,1.0,0.0,1.0,1.0
-0.620397491782092,-1.0144295448563294,0.1736939296349701,2.132971361657304,0.7025405183527643,-0.7053973469749779,-0.632581704238065,0.0,0.0,1.0,1.0
-1.424406482246782,1.036120000960801,1.1848490526228364,-1.248786884522897,1.2984085432562276,0.5873194214541246,-1.6263783316119689,0.0,1.0,1.0,0.0
-1.520470996130362,1.5473041576721112,-2.073979963662711,-1.5585540977378103,0.17460629083937318,-0.2559871580575498,1.5772437494872875,0.0,1.0,0.0,0.0
0.4096905924035633,-1.1412208316943468,0.41893626663329087,-1.5449216833271273,1.33113839675497,-1.0364715400941245,1.2362891153135505,1.0,0.0,1.0,0.0
-0.10927071126018295,1.6920895758906553,-0.5425147755293691,1.8641293524225955,-2.565995281233686,2.2526087018336933,-0.6855334338034558,0.0,1.0,0.0,1.0
1.4404404309343726,-0.11214250484173605,1.4589359991343236,-1.47528958616477,-0.8278987215354201,0.38038694538780493,-1.2181088400680624,1.0,1.0,1.0,0.0
0.2814769963613538,-2.2980611055588125,0.5617171051237003,2.693674493486131,-0.5379680426022176,-0.03090978957619006,-0.7135504696197406,1.0,0.0,1.0,1.0
-0.38861662924423135,-0.9067057870008548,-0.6257618244843306,-1.2423793086613029,-1.2728099722482717,-0.24691159038181654,-0.9916911594533151,0.0,0.0,0.0,0.0
-1.2854365982450622,0.205382126094927,-1.1801439186584628,1.6583360641621065,0.6043681626870456,0.8765843605402373,0.47338890765448893,0.0,0.0,0.0,1.0
0.6453192903644345,-2.208611034055171,-1.3437014163734395,-2.044539399654174,1.4986364536016339,1.800590877207406,-2.1294281188910635,1.0,0.0,0.0,0.0
-0.16536064030374298,1.8789189890483886,0.9998870401310074,-0.5763936981000404,0.9060939221264045,0.8801566976783403,-0.16626341861783345,0.0,1.0,1.0,0.0
-0.019964602837495682,0.9337184337798584,1.8798904111777872,0.9763522942159615,-0.8484897576701445,0.8472994761407939,-2.103363425001428,1.0,0.0,1.0,1.0
-0.5494693462552019,-1.045033049397368,0.9564555217719967,0.985714914664959,1.7346662427039479,-2.1845873301603893,-1.8758455668042004,0.0,0.0,1.0,1.0
1.239341006610149,0.781909364482543,0.7412541984662395,1.3810417619976685,0.8428347538427474,1.522478088435939,0.35845747621384993,1.0,1.0,1.0,1.0
-1.4167805308329475,0.9035921188201959,1.189105921482795,-0.7334721436781069,1.1266259038376303,0.8036259451102958,-0.6782690993112479,0.0,1.0,1.0,0.0
0.2442699792827827,0.0005612207422153181,-2.07997408823845,-1.5646117519093972,0.9155863951599397,2.191889395076792,-1.7952426546869176,1.0,0.0,0.0,0.0
1.8326683584389736,-0.7541697850613288,2.493229494353495,-1.3015565967231133,0.6853973236085364,-0.9202242070753789,1.0896622695991425,1.0,0.0,1.0,0.0
1.269285745058261,0.6870279583548868,-1.098914937328615,-0.776145250380138,-0.8961752805401878,1.414102030809046,0.3864837679328217,1.0,1.0,0.0,0.0
1.1487160975727357,-1.4797845576417705,-1.1525705152223522,1.3670355803614174,-1.5932451167257098,0.2675687285592304,0.8521995539970462,1.0,0.0,0.0,1.0
0.05543680846427079,-1.1148333807701865,0.8789144921023873,-0.5584887434627361,0.39428856892847564,-1.0242640110012118,0.7776554695337399,1.0,0.0,1.0,0.0
1.678968508455987,-0.8743401842467332,0.888304787525735,0.8049194015098289,-1.3698531578432238,0.7619410318901687,-0.7219573752916696,1.0,0.0,1.0,1.0
0.7562053783555064,1.2200245035105524,0.1285867538554165,-2.174603605089343,-1.7143999094940612,1.2277110208306659,0.34397236859320335,1.0,1.0,0.0,0.0
1.1013409676137107,-1.0602044057522713,0.6907268119320731,-0.03927301148336426,1.082333264740626,0.3633759510535971,0.4620777731384372,1.0,0.0,1.0,0.0
0.3595137635909036,-1.8629859070206476,-1.8727532551243538,-1.4749060911971634,0.29150459241522486,1.1752015357269823,-1.2877998737816112,1.0,0.0,0.0,0.0
1.325967983982687,0.5874463202167272,1.1778522321353881,0.01670757285212987,-0.003825770161777431,-0.881016902223178,-1.4840301398513662,1.0,1.0,1.0,0.0
0.49798342473274776,-0.4880736490860789,-0.19386217706550346,0.8534138629503609,-0.2840442891728642,-0.48572609603818984,0.28544008763261874,1.0,0.0,1.0,1.0
-0.12422664112291681,1.3797688913211448,-1.6705299032902605,-0.792143883080241,1.109167066400078,-0.7443148701251612,0.5849945091532944,0.0,1.0,0.0,0.0
-1.2658046918491432,2.594072220229624,-0.8796809774340163,1.2461998874384226,-0.2282470973045635,0.8365647460086891,0.09873515449733772,0.0,1.0,0.0,1.0
0.7633026582237056,-1.1745843293032943,-0.9962120007301136,-1.8958530333192158,-0.3982410405966158,0.7496251206127496,0.5068872277822457,1.0,0.0,0.0,0.0
1.3067537549579238,0.18728291021774168,-0.13122188251055866,-1.2951703241644021,-2.495289903044947,2.2149295987361843,0.3443512810629801,1.0,1.0,0.0,0.0
0.6879400168211912,-0.31475795291425435,-0.8271862670741357,-1.3790219967613275,1.4541643833070972,0.3006920851095839,-0.570482641095623,1.0,0.0,0.0,0.0
-0.9123495398568174,-1.5915848432347222,-1.0001601190613782,-1.9886456603681144,-0.7345165714744227,-1.2747715227249108,-1.785575142509501,0.0,0.0,0.0,0.0
0.9664640272436347,1.8273484264847921,-1.3023285538308516,-1.4535527001662356,-1.3310744085989108,0.837002515973324,0.28348349363932723,1.0,1.0,0.0,0.0
-0.8259165899559178,0.9683916747722716,-0.9740461767508451,1.3196944209557213,0.017448495662976127,0.5475355525021367,-2.5451431890216325,0.0,1.0,0.0,1.0
1.1684530226200656,1.0791680836291027,-0.004915162336394219,0.8118583636796062,0.7979917716646894,-1.483707701316401,-1.0875523165222212,1.0,1.0,0.0,1.0
0.9844050403887636,-0.5483139542560561,-1.3397243479025642,0.3346367525407691,-0.4695474107396288,0.8106976707537858,-1.4110488784349349,1.0,0.0,0.0,0.0
-0.5027468362644764,1.203036910609155,1.2194950407921918,-0.49043012233581856,0.606447667757185,1.0798006913209768,-1.4247776036943258,0.0,1.0,1.0,0.0
1.2150023368112342,-0.29710041370553775,-0.29088799634283213,-0.1475021603413461,0.8356996600911946,1.2495257150930672,-0.2850836419351678,1.0,0.0,0.0,0.0
1.6286173670715673,1.2524268812820902,2.1504721562296303,2.134605376752338,0.7265312399535712,0.3639905968431245,0.2581641589503577,1.0,1.0,1.0,1.0
1.5966418514199527,0.27874770710310826,-0.2609362521129065,0.18677348870218158,0.5580357012112762,0.5351672678013566,0.7725423689359565,1.0,1.0,1.0,1.0
1.4869891836302664,1.8633212631660747,0.34820448542824056,-0.5740982821352834,-0.04367296517286101,-1.4604704750215882,0.32867531446796183,1.0,1.0,1.0,0.0
-1.3932417138502715,0.626541184363289,0.649357006096462,0.24621297333210468,1.6706081185696706,0.6407899870646278,-1.7251885549729828,0.0,1.0,1.0,0.0
1.0115891823443532,-1.299106090692513,-0.2774501224826502,-0.9171512533112655,1.2246878270558712,0.5014359842683395,-1.8490358750688625,1.0,0.0,0.0,0.0
0.2441359584467907,-0.26431028305869664,-1.2471298122375918,-1.1366992342707554,0.24893738575242164,1.9906625653800236,-1.4282887696687998,1.0,0.0,0.0,0.0
-0.9890190551335607,1.7230076243421923,-0.1453096747974526,0.20061523775549184,-1.4984019129470871,-0.2151795535426222,0.4882278162449141,0.0,1.0,1.0,1.0
1.1347410033686305,-1.6201164308425735,0.7038465797228183,-1.8275612073730843,1.2517699674297391,-0.6368849007236337,2.0468632457988916,1.0,0.0,1.0,0.0
0.6455125746436862,-1.5415813609170053,0.9373911166339793,0.7582639965207402,-0.3981415040602193,1.54098933730585,-0.7170297908440815,1.0,0.0,1.0,1.0
-0.9302960861029208,-0.11015592736010749,0.41801039265021755,0.4144285182907278,0.7257549031517379,-1.6257555380663433,-0.3214242955658596,0.0,0.0,1.0,1.0
1.5492602499551842,-0.29181389487846976,0.07520624976263379,-2.044877727415995,1.8048017052111631,-1.2901056216343902,1.5202766149997569,1.0,0.0,1.0,0.0
-0.7114344140503998,-1.348736691416348,0.6810047839479738,0.7584365042032599,0.723443785069196,-1.600530284121551,-0.029004824909946714,0.0,0.0,1.0,1.0
0.8895764367132624,0.7865551702765967,0.729489006796841,0.8464388090285857,1.0677825857151508,0.4996517326399647,2.62616035304076,1.0,1.0,1.0,1.0
-1.1903440635049571,0.8965264544339646,0.9458560845788396,1.1692687244553703,-2.681363755395731,-1.0691445847442271,1.0773342475902459,0.0,1.0,1.0,1.0
-2.1251334459615014,-2.6163033731338348,0.7063751735821483,2.4430047960807113,0.33623914712820535,-1.1442421123299846,-0.8913019550408997,0.0,0.0,1.0,1.0
-1.83225953180058,1.1396052163731014,-0.4648148692393319,0.23670152357356067,-0.7680942942198599,1.719717431174859,0.8515343334082489,0.0,1.0,0.0,1.0
1.0538221414718476,-1.3030586913193158,-0.5167186658220102,1.4654622339891485,-0.7967731906989124,-1.4841742401387128,1.100837266963201,1.0,0.0,0.0,1.0
0.8939187392003252,-1.7278576394882172,-0.33562766124985244,-0.8919994939401775,0.37645591286567903,2.2352947308540156,-1.1767446867292066,1.0,0.0,0.0,0.0
-1.1440320359611948,0.4562823047713621,0.28789658328209355,0.5017836169451444,0.7894785904470865,-2.168292301316624,-1.724303940369433,0.0,0.0,1.0,1.0
-1.8761090877586664,0.7549816587841341,1.6298914560811046,-0.5961293485739446,0.201563153982116,0.5300503501923203,-0.2768841568896262,0.0,1.0,1.0,0.0
2.457964110383269,-1.3938406437049384,-0.8195747447394715,-0.2491178129953836,1.691926968054621,1.5317920454329235,-1.247699657630672,1.0,0.0,0.0,0.0
0.637501732823195,1.4477446864803447,-0.6248376439778802,1.8053476915914153,0.709782232406798,-1.0494862429287428,-0.7804456452677601,1.0,1.0,0.0,1.0
0.9664966925855781,1.9199341866866115,-1.5283561720931185,0.6395155556483771,2.0506719020175477,-0.9172168275690827,-0.1505772794687923,1.0,1.0,0.0,1.0
1.5453104042349177,1.1149690423491065,1.4047180782555548,2.772541061848011,0.18251775154684047,0.945327165052854,1.5568324125847695,1.0,1.0,1.0,1.0
-0.8789831886390745,-1.722585563492281,-0.7671396642870396,-0.4394810395342844,1.4875686962507242,1.095484790004833,1.29465149687226,0.0,0.0,0.0,1.0
-0.5794784439413201,0.39067505865107577,-1.1301938390925654,0.4139821455402509,0.9444537224912046,0.49485063321809164,0.6342380306867593,0.0,1.0,0.0,0.0
-0.915494611172436,-2.2799523618401754,2.6400429257322258,-1.503506529452408,-1.709849860580736,0.5298317504545149,0.4042807320597941,0.0,0.0,1.0,0.0
1.6688386785160756,-0.04577820613545858,1.9183778177777353,0.25596721132210287,-0.9400212504944392,0.42615023122779583,-0.5455100496181231,1.0,0.0,1.0,1.0
0.5322609065391014,-0.64958475065275,1.9635855965541582,-1.3864053484489682,1.1326466589767619,-0.6327843997235963,-0.1556133765637796,1.0,0.0,1.0,0.0
1.102176474686177,-0.23764186594070458,2.8796057443962386,0.5809563766941859,-1.3241892873096415,-0.27508573267395386,-1.390534954658089,1.0,0.0,1.0,1.0
1.5331408046340271,1.7768010256292583,-0.8904751525610294,2.1905593029861303,1.1472660844015594,-0.6817716540280523,-0.5257982014527333,1.0,1.0,0.0,1.0
-2.758003731051662,0.6501200529079862,-0.07875190825408718,-0.5787337450044789,1.4516265316183332,-0.414522797735166,1.2218480911656964,0.0,1.0,0.0,0.0
-0.5907372957710636,0.532131384289743,1.1971593876811222,-1.6515089803329888,1.8166722844212968,1.9304464721294479,-0.9162437741836763,0.0,1.0,1.0,0.0
-0.8609591823806885,-0.7558887311760766,0.9905468121703329,1.5714461287751522,0.466750478656251,-1.7109427413359728,-0.8445542509771874,0.0,0.0,1.0,1.0
-0.6696343853936975,1.2576137221909405,-0.7085723122776346,1.5842664411678078,-0.6071937844238712,1.3811163485190519,-0.09103559954721041,0.0,1.0,0.0,1.0
-0.6663183418318639,-2.0418029588403726,-1.2743523598962767,0.8783123545834383,1.1075092943352172,0.14145853526545327,1.2264443368097506,0.0,0.0,0.0,1.0
-1.7592323830414087,-0.8520725444353254,-0.7747161334154548,-0.3772540486385966,-1.1405158582058785,-0.8618434358984217,-1.5990419739352641,0.0,0.0,0.0,0.0
-0.1853648011077106,1.2442440151351792,-0.6645829837120847,-0.529335342305608,-1.8649603136296933,2.42332483683321,1.8367710597760842,1.0,1.0,0.0,0.0
-1.5076709421479992,0.2664603817126554,0.17167982708034257,-2.3162551856314617,1.4575967934795888,1.3686616644316612,-0.9438911978958122,0.0,1.0,1.0,0.0
-1.8792671659236553,2.1890212939394433,-1.55018668945607,-0.9526153645408632,-1.392889463784253,0.2490984188476898,-1.0589674496478776,0.0,1.0,0.0,1.0
1.8077477645124658,0.21873977593661265,-0.840159308008433,0.604187871075309,-1.837505144484377,-1.3696927454318912,0.522167767607803,1.0,0.0,0.0,1.0
0.032374221296747496,-1.218882657132077,-1.3201774997916242,1.4481247997504143,-1.8914189743483316,-1.2146273299449353,1.3046934863256958,1.0,0.0,0.0,1.0
0.2955030775092319,-0.5303211337809413,2.1456061716325574,0.7454815520835758,-0.3615006293318258,0.3862284206302421,-2.0559689726151635,1.0,0.0,1.0,1.0
-0.7512407246114524,-1.0048778701784005,-0.5930793561400503,-1.6191834618758945,-1.8288458419194589,-0.5501288826233686,-1.911487576737548,0.0,0.0,0.0,0.0
1.762192187123762,-1.5960732840771659,-0.26686225369643324,-0.586883788762181,1.3099754713462373,2.3007500278471356,-0.8708920077376989,1.0,0.0,0.0,0.0
0.8212681391778005,0.9694393617037901,0.17282524113065434,1.0519011492183579,0.7825905160241343,2.0569497287594074,0.3508377707895258,1.0,1.0,1.0,1.0
-0.16831847832877644,1.0818618588831532,0.620606329043179,-0.4034597657970139,0.5629151213571362,0.94410250289024,-1.0332366990217088,0.0,1.0,1.0,0.0
1.8153990026235285,0.8729777709344942,-1.4136824488744335,-0.4628679638820841,-0.5870628872898616,0.44259419084505125,-0.2292369620475888,1.0,1.0,0.0,0.0
0.9270943203647408,-0.6828048103050035,-2.5783204273718616,0.00016487100267370547,0.6770773769355859,0.5259262920183471,-0.3248884809901109,1.0,0.0,0.0,0.0
-0.5990409353986805,-1.2749467144167919,0.9680767881609719,1.0504425220268734,0.4105547634221788,-0.9673528826453789,-0.6819146080310168,0.0,0.0,1.0,1.0
-0.8919498233607397,-0.4183180982762581,0.7148763054065229,1.6071041674059967,-1.0322269261746178,-1.8488241478795748,1.5478647884188972,0.0,1.0,1.0,1.0
-1.0970354249021885,0.23259095945236685,1.0581554076689623,-1.7924258648633289,1.3729996063431833,1.002939423052949,-1.4455790968874171,0.0,1.0,1.0,0.0
-0.27564145632567705,1.2563005400306642,0.20460245416268952,-0.22634601537655485,1.2909555057732107,-1.3012875787556224,0.19164914573307112,0.0,1.0,0.0,0.0
-2.3615522418019554,-0.2950266156204243,-1.04299279311192,-1.1304501760794066,-0.40846752366817884,-2.2932358099843184,-0.9321808699831993,0.0,0.0,0.0,0.0
-1.077429619657369,-1.9026605227310474,1.10511071434871,0.9481507543277446,0.9426552435258239,-1.3848491417718871,0.0937726544958889,0.0,0.0,1.0,1.0
1.7554605596062802,-1.0775363010621786,0.8948668529322542,-0.1031353304339272,-0.8699052728911546,1.0582038599009116,-0.2456598064513833,1.0,0.0,1.0,1.0
-0.9288909080430942,-0.09326619508221778,1.9103674573714549,-1.5203982311457942,0.31183278010360505,-2.1890521448233495,0.7138375065386251,1.0,0.0,1.0,0.0
-1.0892012306256418,0.6668900342805176,0.29873295763943697,0.8427938934904771,-1.5213677700598995,-1.7836712078028705,-0.35832158593604946,0.0,1.0,1.0,1.0
-1.3905811790140419,0.6539542267006361,0.24584616197589904,2.4492975816623836,1.7474302883529427,3.029357434585989,-0.1547543567574251,0.0,0.0,0.0,1.0
1.0900292908739149,1.8493653767222509,0.8638311899305782,1.1878443808270394,0.5957719317144586,1.8526566350810263,1.1799875366628734,1.0,1.0,1.0,1.0
1.401613795316995,-1.6954545037742241,0.23703085032661242,-1.6598695423308523,1.5917107353921138,-1.4823155453090913,1.0049303131744558,1.0,0.0,1.0,0.0
0.37410757740135236,-1.2101440561869785,0.6590841967618413,-0.9488186819628769,0.19353366683691164,-1.5675958022055854,-0.7107489271598363,0.0,0.0,1.0,1.0
-3.4779846018750176,0.26763994369985444,1.3688483334370531,-0.8510924554724091,-0.07444264602574802,1.4463135736641874,0.25404223771035894,0.0,1.0,1.0,0.0
-0.26188312684348947,-0.22020552116510494,-1.1462696059787354,0.9454328383929397,-1.6525795603023745,-0.3706657692091053,-0.9986888608294091,0.0,0.0,0.0,0.0
-1.6916575696682554,-0.4028291652432128,-0.5451618227285648,1.57316855792565,1.1282431872488246,2.5334445002621346,0.1643895684793818,0.0,0.0,0.0,1.0
0.6343836748898214,0.5089001607692767,-1.6149777597581547,2.0404277795696992,-1.6421492028583844,2.318097070043308,-0.7779374629632051,0.0,1.0,0.0,1.0
1.5367529992739462,0.07884653556659493,-1.9948292856210168,0.5161639966629172,-0.27840933995772,-0.3473246266453416,0.6566179442386014,1.0,0.0,0.0,1.0
0.5259903223534323,0.9468734660215748,1.6510607762467542,1.2023748870573197,0.5444277898864045,1.7404021413399167,0.9124358359062499,1.0,1.0,1.0,1.0
1.5423912155678883,0.7377439354526256,-0.38983862056338303,1.3463844411544148,2.2057124442683547,-0.44405047291763877,-1.212900691016409,1.0,1.0,0.0,1.0
0.9775843675468329,1.1485734173453348,1.6706140448029652,0.9609829402706728,1.6022979968806847,0.8913634566093652,1.0849990275779386,1.0,1.0,1.0,1.0
0.6868067437911733,-0.4448038720158636,-0.5560746175108628,0.054685884408666396,-0.774237552413037,-1.3336905505274002,0.9350739328897355,1.0,0.0,0.0,1.0
1.7917258386334773,0.1583681557097455,-1.0762060565014224,0.17909626670238354,-0.7813838012851481,-1.4080201782235795,0.8468243835117844,1.0,0.0,0.0,1.0
-0.5439433720003527,-0.002477684934373947,-1.1028922538320365,0.6399493014463385,0.8062244954890043,-1.2565594460254046,0.6335792557504198,0.0,1.0,0.0,0.0
1.5410967887425056,2.9927056214014183,-1.3934846252670423,1.0501384019006585,2.778903896674741,-1.023057727989599,-1.783552018762083,1.0,1.0,0.0,1.0
1.7218060251669054,1.4831950584924072,-0.47989895732504567,0.5731162265969554,0.785568721587455,-1.7806507524251796,-0.879738287814308,1.0,1.0,0.0,1.0
-1.7371695860057508,-1.380046566256268,1.0255755515476446,-0.1708299972241022,-0.10249419812112859,-0.8173120736014152,-2.045906481237728,0.0,0.0,1.0,1.0
-0.7702844955494863,1.905978095350029,-0.7428537234104144,0.7841805067051081,-1.176066385911982,0.12105723024301307,-0.5972633235925001,0.0,1.0,0.0,1.0
0.07874070439799474,1.3595342278594778,-0.3357540002406202,0.3400493323882523,0.2568325592173294,1.3052250561619125,-2.2128631770245364,0.0,1.0,0.0,1.0
0.08757560378517215,0.6075734607996728,-1.5187921535500357,1.8723311979018822,-0.48851870116299295,1.445237612683699,-0.3772752415028222,0.0,1.0,0.0,1.0
0.3131314667489987,-1.0658279394198489,0.8050694808182732,-0.9031407225690108,0.7519920148275389,0.5689608565909604,1.4544950127724987,1.0,0.0,1.0,0.0
1.378194745357345,1.8469164715793491,-0.5879776995266017,-1.321842388619428,-1.1582320237540413,1.2462909892881302,0.5520992878662707,1.0,1.0,0.0,0.0
2.0564006619764195,-0.6840231512376362,1.5405350034245295,-0.18373718347875334,0.6792720952959597,-1.925480752590162,0.08583068150996365,1.0,0.0,1.0,0.0
-1.732084466210463,1.0573205893024433,-1.6584456082051642,-1.3169044706869957,-0.3794330424381108,-0.8669196573650986,1.1445819955347911,0.0,1.0,0.0,0.0
0.001565759665487998,1.0372432964582594,-1.2646339698599276,1.6204521010865875,-2.2612512047992417,-0.25349397238518734,-2.220848821601404,0.0,1.0,0.0,1.0
-0.13411960323234973,-1.047714378171258,-2.091543945334175,-0.22182163626748264,-0.8321766783281311,-1.0601379931153898,-1.3048923561779242,0.0,0.0,0.0,0.0
-2.3571770305235518,1.2245584821539084,-0.9530562296158753,-0.7666323876310016,0.5597341528457913,-0.8775109815995922,2.226334433657097,0.0,1.0,0.0,0.0
1.0300439392476242,0.5920338393803207,0.9534727363344881,1.4020628156929984,1.2368174199120778,1.6593028523409101,0.7329307453728184,1.0,1.0,1.0,1.0
-1.2146322179132765,-0.47447693228569426,0.35952855735697975,-1.7686787798504913,-0.48320240951916926,0.49379224647594394,0.6347075269316276,0.0,0.0,1.0,0.0
-0.3747069117325139,-1.2815876077827912,0.772677086665013,1.1554646978594723,0.3251971764292735,-0.7817960850766756,-1.0646050831442402,0.0,0.0,1.0,1.0
1.907162327459474,-0.7268374017117374,0.04119275410765799,0.7612093426495912,-0.8063593889689987,-1.2584595781665904,0.7337307558817678,1.0,0.0,0.0,1.0
-0.4669124532865968,-1.3585745145158237,1.4315242414853857,-2.3168728479792646,0.6319222764323436,0.24545629312833006,0.7437242963614138,1.0,0.0,1.0,0.0
0.8099440313923675,0.7938711997169031,-1.672504660313404,-1.3979250902773992,-2.408125945488451,0.9131736438429983,1.2306852175888383,1.0,1.0,0.0,0.0
0.6238178887347012,-0.5081018338035181,0.04608693975573197,-1.191673544556306,-0.1081602518114374,1.2305416297395686,-0.9284848209798199,1.0,0.0,0.0,0.0
0.4855033385610519,-0.17870022002950037,1.6045031669655754,1.2927263872699832,-0.5226017637170708,1.108133435679044,-0.04730715019514509,1.0,0.0,1.0,1.0
-1.397868569873137,-1.1055347767904915,-0.8098425882467294,0.5172550931664721,0.16986487146761187,0.811501487300625,0.5536323437157027,0.0,0.0,0.0,1.0
-1.8990128042411925,1.667590949282319,-0.5925307454812145,0.6488468522582358,-1.6023520360372576,-0.3802873721594139,-0.4306140369610737,0.0,1.0,0.0,1.0
0.18274140728996813,-0.3728672554623127,-0.3293147690240351,1.721654324124615,0.11788007714811644,-1.9804417404229917,-1.4492478969967773,0.0,0.0,1.0,1.0
-1.13758919833445,0.8008812501909824,1.1707548555468426,-0.48377173139066393,0.9135549377495192,0.07114845389257674,-0.8643595572240972,0.0,1.0,1.0,0.0
0.7675473729307698,-1.4483398673757484,-0.7827806474925435,-2.3079318018007067,0.4434730484424423,-0.03057921356250215,-1.1907059835545066,1.0,0.0,0.0,0.0
0.2309274880654676,-1.1704830623642364,2.62284733622959,-1.4607395162594377,1.401865010153812,-1.92277365698199,0.951715712687406,1.0,0.0,1.0,0.0
-0.7664734619607192,1.2197790005688565,-1.7185461159048643,-1.9333907288370389,0.08161965683188177,-2.372122736415399,1.7150039554543055,0.0,1.0,0.0,0.0
-1.2734459438781656,1.4375535400538255,1.2047455957325304,-1.3543620934658962,1.2853786119723272,1.5899904426511537,-0.974910969316184,0.0,1.0,1.0,0.0
1.125779125717014,-1.2475247607576163,0.5157577867097947,0.09378537899019734,1.7962949062208096,-0.2594722598709557,0.35142603480056867,1.0,0.0,1.0,0.0
1.0790519237344296,0.5664419087856019,-0.07152668153602859,-2.965513400975626,0.2792358619086609,-1.3163139428098196,-1.560171789962491,1.0,1.0,1.0,0.0
0.6520305009922055,-0.22302757525454509,2.05879865755188,1.0808255953998303,-0.27024041472835925,2.2358576141931437,-0.6848559760166069,1.0,0.0,1.0,1.0
-2.1511636868730766,-2.037700470100331,0.37514059299541214,0.9801526501067422,1.8197568095979881,-1.9966746495717325,0.004854189817521171,0.0,0.0,1.0,1.0
-0.7286475112655799,-1.409994220667632,-1.8910918741241918,-0.744154987402217,-1.3279629509201192,-1.688702732871128,-0.9191631799977292,0.0,0.0,0.0,0.0
0.14802137910271262,0.36478159943171773,2.356213801634119,-0.31928898434676867,-1.5860382238210011,-1.108470612394583,-0.3601019321528254,1.0,1.0,1.0,0.0
1.0822457427450376,-0.9145242857487328,1.7761063833553106,-0.70954638044434,0.9485742950893508,-1.0837374048115704,0.08529946519203169,1.0,0.0,1.0,0.0
-1.3835431635898123,-0.7102324933720814,1.4866142978964032,0.2145757041437769,2.02720452445656,-0.7715124166697294,-1.4300092664337312,0.0,0.0,1.0,1.0
0.9417862175101785,0.28284543775048177,1.427853518986456,-1.1326357469231334,0.4405217202101611,-1.5134952674827007,0.37252912599210186,1.0,0.0,1.0,0.0
-0.8136404609537171,2.0309459617625603,-1.9782871616080837,-1.0279731238842997,0.7733735490958387,-1.0914999694897856,-0.07407191436254601,0.0,1.0,0.0,0.0
0.41474761477812583,-1.121063017762484,2.384141575922041,-1.2027729494412018,0.5129994878899158,0.22066946948089006,1.2584962090095757,1.0,0.0,1.0,0.0
-0.9605483141405503,1.173206445646639,-1.7348346798986367,2.353803408480091,-0.7669974558830984,-0.28183681330137256,-0.9095462337412057,0.0,1.0,0.0,1.0
1.1895332701909673,2.0729121191064657,-1.4836977008114647,0.8828752315076499,1.5812769421939459,-1.5589057545489322,-1.474009129023325,1.0,1.0,0.0,1.0
-2.2669851660320006,0.6903910739647472,1.6729945582310302,1.555371268691256,-0.8174277924028358,-0.43830655754001224,2.118171507730867,0.0,1.0,1.0,1.0
-1.5413050843428382,0.9972773860789682,0.8972723522736309,1.0901108920320541,-0.8732717898426837,-0.045057518263495466,1.43598994293186,0.0,1.0,1.0,1.0
-1.464542757878235,0.9700668289552298,0.970401014521536,-1.9626536878902328,1.7179073088752888,1.2724148081496929,-0.3708790288196284,0.0,1.0,1.0,0.0
1.314422514018016,1.389800643631267,-0.6124432894600558,-0.16314961762209246,1.0201878665036643,-0.5247614668822327,-0.27907998737696205,1.0,1.0,0.0,1.0
-0.9263099887405215,-1.775512582880737,1.889491206225446,-1.2920701353082722,-0.7723242028044577,0.14318272171603375,1.185884638031833,0.0,0.0,1.0,0.0
-0.6138349551594022,-3.050659162182677,-1.4783748978130118,-0.5684265714891821,-1.29279701208158,-0.4225009780476928,-2.186467540074687,0.0,0.0,0.0,0.0
-1.4487586739319658,-1.0878338813085926,0.8756773591432934,-1.038482786561565,-1.5725960029642274,0.8528285701431316,0.9894588613400492,0.0,0.0,1.0,0.0
-0.798498446609027,-1.8659405606402464,0.6310436925501379,-1.4522507968203797,-2.078875304623256,0.08226293098436299,0.920027545311337,0.0,0.0,1.0,0.0
0.22120521263942372,0.9159636830957439,0.462398773612338,-1.3465362611275609,-1.1491858834670277,-0.9123629687078553,-0.3582140268556868,1.0,1.0,1.0,0.0
-0.13815349786495779,-0.2821992779147683,-1.4276972307462616,0.8754545773116557,2.5909901065468337,0.8941953965465024,0.12140238584781748,0.0,0.0,0.0,1.0
-0.12146550806251566,1.7705657860817698,1.327322620025925,2.4895036779377757,1.0655318771023239,0.2319899538980138,0.6273562499793345,1.0,1.0,1.0,1.0
0.31452416344703493,-0.38220642120482085,-0.9001899504866068,-1.1111286368128992,-0.029517080198049772,1.2855030027496628,0.9637676066120295,0.0,0.0,0.0,1.0
0.1255994911513414,2.6240102675947425,1.5115414111514895,-0.6579475517068039,-1.2010459242928646,0.054222396262141204,-0.8130084884305703,1.0,1.0,1.0,0.0
0.0639672691254961,-1.4727695051635235,-1.7654816316176136,-1.1312180083603822,-1.266342737381902,-0.3086591089058919,-1.962124205766424,0.0,0.0,0.0,0.0
-1.547835180698151,-1.5251068547863436,0.9720655992361784,-0.13164421583668018,-1.0628347737382293,0.8230427581150307,2.0871036644385432,0.0,0.0,1.0,0.0
-0.4771406364040538,1.5923220627817622,0.07184970876772956,-0.9415426403524779,1.5335277302415147,-1.1852134708256998,2.0374931048828566,0.0,1.0,0.0,0.0
0.06729970004092423,1.5124750549229202,0.3116685109011287,-1.559971527559576,0.3402664105806149,0.5314802427042626,-0.7504072715160898,0.0,1.0,1.0,0.0
