x0,x1,x2,x3,x4,x5,x6,m0,m1,m2,m3
1.2313087945688466,-0.41789261968295166,-0.9870861670873896,0.7897803781282882,-0.13584150094740632,0.7701122874176759,-1.2160248130412603,0.0,1.0,0.0,1.0
-0.35151559635528773,-0.11167247487990117,-1.1209439543599369,0.620431215509779,0.7148513183884877,-0.6632412630295543,-1.2177107150370685,1.0,1.0,0.0,1.0
0.8770547892178825,0.42500824787307245,0.7827383491297798,1.676597971297599,0.009821497509697519,1.8414721170546071,-1.0922304817526114,1.0,0.0,1.0,1.0
1.4436880725420278,-1.0574879739646637,0.2915242040525665,0.8446534509807831,-0.3577311697579465,0.014377252631897597,-0.45615053295472174,1.0,0.0,1.0,1.0
0.26022422939167433,-0.9773673600464915,0.13062301499183393,-1.3510565026135968,0.8059386868892571,0.5869213252791371,0.3109941179436385,1.0,0.0,0.0,0.0
-0.3398146219005769,-0.9576575513539963,-0.8642559602610235,-2.5405215478225545,-0.8849780181252045,-0.7619339082183582,-0.44938129988125614,0.0,0.0,0.0,0.0
-1.2657737020735975,-0.46124013234224154,-1.228936533750185,-1.7786360778578567,-1.2595789485449673,-0.755654606303014,-0.3947891701084441,0.0,0.0,0.0,0.0
-1.3575214563193385,0.5684968603095444,1.4855736704371703,0.969533199102236,-1.111050097789008,-1.2836701860692663,1.40714169874038,0.0,1.0,1.0,1.0
2.0904705859682338,-0.6700731739021888,-0.7871587425190918,0.3051459922034463,-1.0259617481614283,-0.7061154885337224,-0.07323262179880552,1.0,0.0,0.0,1.0
0.0013004330624915017,1.2519289275291399,0.16479623100903662,-0.2816297758354561,-2.49148330016122,0.6691237112854055,1.4110559861652572,1.0,1.0,0.0,0.0
1.9266897858762801,0.14627846047495363,-0.4982474472609485,-1.206895192959812,0.242463093271169,0.08541650637625253,0.21157388848747638,1.0,1.0,0.0,0.0
-0.6370280934418036,-0.7448279739101764,0.9970865063521407,-0.47789626167261356,0.022656569474076127,0.5800590415763948,0.4697134164088514,0.0,0.0,1.0,0.0
1.0103773178846414,-0.4134397189861282,-1.3755199215435872,0.18184447533364956,-1.5568005493357047,-0.32816805721332387,0.9822649839837874,1.0,0.0,0.0,1.0
-0.8372333578562287,-0.6000856513583271,0.6975162519870364,-1.4375040441143525,2.2168286766200755,1.8403320909220946,-0.19446978583466812,0.0,1.0,1.0,0.0
-1.3988293899326805,0.8257329271472758,0.9726818410730693,-0.7741527572127548,1.8948971176124392,1.1608063540479026,-0.17199418161001512,0.0,1.0,1.0,0.0
1.079629015630697,0.8512422240822771,0.01313203340859681,-0.5448580414690277,-1.0446978867749854,1.372050302984757,0.10326768732265845,1.0,1.0,0.0,0.0
-0.5457364424182997,1.779412087534538,0.47119536502288994,1.4049284608331472,-1.2379340966159658,0.29625208433797157,0.5043115240099436,0.0,1.0,1.0,1.0
-0.7948204973595794,2.1556784694659,1.3976066226565536,-0.49558652040665313,1.226079692079827,0.32585584617701746,-1.1021619769055013,0.0,1.0,1.0,0.0
-1.3947434200695246,-1.9739363034862993,-2.208353176141468,-0.6065120791977654,-1.141160034257987,-1.010234996568601,0.4003462531413601,0.0,0.0,0.0,0.0
0.9148968882359888,0.5221412067722369,0.2112354553342629,1.0806406442893897,0.8829696192367573,1.093524978540296,1.9237496341597464,1.0,1.0,1.0,1.0
-1.4523218485387694,0.8444424343770686,-1.0025448037097973,-0.025108994086674108,1.2978420249535452,-0.7978957962261327,-0.5070000869701249,0.0,1.0,0.0,0.0
1.274889043830832,-0.41548851683983296,-0.7669489794415666,1.04828254806614,-0.9737060873093425,1.0821026143851928,-0.9416338946989558,1.0,0.0,1.0,1.0
-0.17735181868537842,-0.7494480147192464,0.9733361248196458,-1.2255817464645902,-0.3774313414643322,1.632055469660971,0.6782901321158586,0.0,0.0,1.0,0.0
-0.17774134214153603,0.7170838768440243,1.0481615793230068,-0.5399431267720364,-1.291995820178987,-1.592291028903392,1.265601391097914,0.0,1.0,1.0,1.0
0.6100735537532963,0.5372748818619476,-1.4816500452832155,-1.9495991835999193,-1.1374589204430094,0.03880499232171275,0.8692375129187698,1.0,1.0,0.0,0.0
-1.1683808130213202,0.474784506911088,0.24410770804317494,-0.2896665805765044,-0.45932849358794003,-1.5349898107709339,-1.333079156001967,0.0,0.0,0.0,0.0
-0.13386937166042923,0.5164283831876617,1.6897075175973406,1.276166027640465,-0.980228763260785,-1.5527579892882022,1.0635536068733766,0.0,1.0,1.0,1.0
-1.1035045116899882,0.5376244368128879,0.6614317182769724,-0.493596644682936,-0.8144191064023367,1.4833765630780373,0.2511584848356131,0.0,0.0,1.0,0.0
0.5411767725292426,-1.7322861702529546,-1.1468964888123936,-0.4985196308479852,2.5419312454854586,0.2644407496500426,0.1585364178913854,1.0,0.0,0.0,0.0
0.9542520827468581,1.6816703714823569,-2.038979543068445,-0.4055535697912301,-2.354122147604471,0.4217378058191875,1.0149252267011752,1.0,1.0,0.0,0.0
-0.5623624612563344,-0.00945361615923801,-1.4118443134824776,1.522254204941929,-1.1539751118473354,1.136405815388483,-2.697369359543507,0.0,1.0,0.0,1.0
-2.3039754132130703,-0.5608939396528625,-2.1392754374087466,-0.25607356759209055,-1.3435203370036177,-1.1673946043955696,-0.12951118401032924,0.0,0.0,0.0,0.0
2.417475509076825,1.3348396663559472,1.2926946816228475,-0.747531597381113,-0.5788176445868545,-1.1711309427240222,-1.6374464459970595,1.0,1.0,1.0,0.0
0.9730126177606209,-1.2161368119071232,0.8204070086842425,-1.4511416452047183,1.4853445882632559,-1.025459934957068,1.556489747268449,1.0,0.0,1.0,0.0
-0.4196282874081466,-1.2822490932764903,0.875751343480298,0.654966276724701,-1.3716756862872228,0.04756665126681625,-0.9743250516316028,1.0,0.0,1.0,1.0
0.991759796977002,1.5914580435358607,-1.2001747043860127,-0.6871041688914278,-1.9081762823865152,1.5189471762533713,1.75717883745272,1.0,1.0,0.0,0.0
1.4723634922611502,0.1956382813911941,0.9776200395545986,0.5927285802830218,1.1990258888679945,2.050780768590416,1.1069759466258062,1.0,1.0,1.0,1.0
-1.1047085924705067,-0.36848864943440657,-0.9104040716590225,-0.8867810258604274,-0.7145296454880599,-1.463376404218586,-2.0665168602614084,0.0,0.0,0.0,0.0
-1.1569610419823537,1.329898770419774,0.24411972977653795,0.8005948932977968,-0.6434747367694006,-1.5393518322236672,1.169854057694116,0.0,1.0,1.0,1.0
-0.6286683758785079,-1.1509137248795507,-1.3398787361594156,-0.8072798712931779,-0.5268821528867933,-0.36767175529781065,-0.13401351504194214,0.0,0.0,0.0,0.0
1.6400075517259602,0.5552325691036228,-0.7238611530829712,-0.5422591614150393,0.3953774718191732,0.07538319112983238,-2.4166797189824516,1.0,1.0,0.0,1.0
-1.2313402661018968,0.7571429506638901,-2.067251599119694,-0.7454744357529748,-0.7267148180224053,-1.079920271135688,-0.020153909939164327,0.0,0.0,0.0,0.0
0.7538617810479805,-1.2054349345494004,-0.020520326652596066,-2.303898967090283,1.8636039223872722,1.230741812686136,-1.9162465801156197,1.0,0.0,0.0,0.0
0.4688217689110309,0.9420673869709316,-0.28478425701769816,1.7719946876120476,0.8987207795153794,-1.1152462042119669,-1.3319739807653999,1.0,1.0,0.0,1.0
-0.4953401601345726,1.075744639895666,0.4317200968395279,0.022465343415093875,-0.22844683235643537,0.9469174165703247,-1.0858641527076167,0.0,1.0,1.0,0.0
1.6539066196273626,0.7419610019793578,0.8441036228683485,-0.8716427160863781,-1.0849258986386106,-1.136334844922073,0.43266651557251967,1.0,1.0,1.0,0.0
0.7508628971855522,-0.27135559787511143,0.8957496789229406,-1.5563922992396952,1.8052869967565082,1.7461821427723017,-0.35242672796888525,1.0,0.0,0.0,0.0
-0.7340107923689522,2.3621036105363697,-0.6399705322215186,-0.14173448146945378,-0.056625656601386076,-0.358805123308593,1.4388572642364528,0.0,1.0,0.0,0.0
-0.1710230800715985,0.7448524707272578,0.009847670640990014,-0.18278794657373365,1.7048479733130844,-1.9059506440843,1.4189644608391798,0.0,1.0,0.0,0.0
-0.3273593827961069,-1.6436339279276146,-0.7865870714877298,0.8381479012216345,1.2511587214355537,0.9780868936535194,0.7569890497227836,0.0,0.0,0.0,1.0
-0.2781610436555101,-1.1555329089798942,-0.7229198738409869,-0.09828039571405411,-0.43800353302556316,1.0054541373683172,0.42354397022934753,0.0,0.0,1.0,0.0
0.2808572073414408,-1.4027231857573002,1.6169422733958259,-0.18177062723413384,0.6213933199634687,-0.3514943434578031,1.7870453751476303,1.0,0.0,1.0,0.0
1.6685154820915495,0.36678152582509727,-1.4643131261246385,-1.9353355010190945,-1.6424771887719958,0.307097788915205,1.2074262439755548,1.0,1.0,0.0,0.0
-0.0024043123105241815,0.2029491990597725,-1.9161911911534846,0.8059199600265309,-1.8017881176901889,2.6277985629986995,-1.0891536215783713,0.0,1.0,0.0,1.0
1.8404361828956266,-1.1984832775089829,-0.8214071048412507,-1.303933232080078,0.4797725251992999,0.4654392122333888,-1.619921322003055,1.0,0.0,0.0,0.0
-2.176600008882099,1.3227783032901703,0.5048284878594761,-1.3920147702293373,-0.21191139813942106,1.0918891402166073,-1.139446469532958,0.0,1.0,1.0,0.0
0.48730226048750563,-0.8641061247903281,1.1569344258780057,0.8923555967378414,-0.863070794349855,1.4727866304972488,-0.48604421879153287,1.0,0.0,1.0,1.0
0.6194789599765769,-0.8156617168938659,1.0832474591057724,1.2910411076177941,-0.9226055983876627,0.38029146104363454,-0.9654650779696561,1.0,0.0,1.0,1.0
1.846353301288117,0.4817620018979072,0.34890909049661967,-1.4552536576293766,-0.5103729282450453,-0.8125852018143223,-0.23396050256056755,1.0,1.0,1.0,0.0
-0.24775045089262504,1.1041807890950506,-1.3289148084210733,-0.17254456065598844,-1.5460908755659037,0.0763163610056603,-0.04751553743902537,0.0,1.0,0.0,1.0
0.32849567859419393,0.07191263591875374,0.8652499706658199,1.1227087408759695,1.4222644423176094,1.6189608929497692,-0.007499649700003164,1.0,1.0,1.0,1.0
-1.4400833475595651,1.0300226966860433,-1.078171196418805,-0.8943228429195585,1.0580321812791607,-1.7347083359944375,0.10920855080344027,0.0,1.0,0.0,0.0
1.017190024825055,0.7366905142289457,-1.112810110495194,-0.9167687957086867,-1.2007393403627595,1.6538598070046473,0.9527204816026967,1.0,1.0,0.0,0.0
-2.683022964764889,0.7035814592804022,-1.0001708431928897,-0.7938461343518715,1.3342527995952678,-0.2593680374702687,0.8348804724716383,0.0,1.0,0.0,0.0
1.3241041015820514,-0.2178583688221617,-0.6531996701741359,-3.178457357084542,0.43618082901380356,0.6366473982971164,-1.141052917606164,1.0,0.0,0.0,0.0
0.13891362251451522,-0.37366314755518676,-1.2055089162088781,-1.2870624444579606,1.1653612561822282,1.71904860261357,0.06321140853433616,1.0,0.0,0.0,0.0
-0.6583175744824479,-2.238077530351724,2.357458225786605,-0.11332538361111777,-2.2490782439575403,0.3551489523362626,1.7945334810556517,0.0,0.0,1.0,0.0
1.0900091293919605,0.29740411376925424,0.3780268889310929,-0.3932029272753825,-0.29639274802707494,-0.005500265120038317,-0.8535899708402906,1.0,1.0,1.0,0.0
-0.39810206037830753,-0.7748977235282766,0.7448270209095927,0.2720864924169395,2.317974430998595,-2.4610799289857246,-0.6331560653395183,0.0,0.0,1.0,1.0
0.9673513397585183,0.961964948204227,-0.8622273709307581,-0.6344638731898055,-2.3344918758384186,1.255450228000925,-0.19104993974014162,1.0,1.0,0.0,0.0
0.23779968617114378,-0.7963226105011011,-0.7339844317309534,-0.3426988036235342,1.996931926603882,1.2255146587540005,-0.9149788521984861,1.0,0.0,0.0,0.0
-0.0646238488203501,-1.0370088237845723,-0.8060020110229207,0.010365609539070952,0.6326031323882807,1.4329246784057639,-0.28667774889991016,1.0,0.0,0.0,0.0
0.7559789260881694,-0.09564530227566914,-1.0073758010349936,1.1768950346365483,0.3977882825173372,-0.7854172377568052,-2.067891764927654,1.0,1.0,0.0,1.0
-1.2473008549577553,-0.863562116839917,-0.9442843666875,-0.656240773185174,-1.5120804636695064,-2.174350228487674,-1.8433171716585526,0.0,0.0,0.0,0.0
1.9731908095386341,0.49994439489432546,1.5906940202387567,-1.128931156802529,-0.5782016507642901,-0.7250494395135393,-1.105821568853172,1.0,1.0,1.0,0.0
0.8602032169776379,-0.762478539869461,0.5824323363463473,-0.6432607254524053,0.7990014362657167,0.44389992217597396,0.9340103399501092,1.0,0.0,1.0,0.0
-1.4072177222295617,1.054280174512587,0.9344259842010365,-0.2546489992583494,0.5308125266766481,1.3093035347664266,-0.6178341300385501,0.0,1.0,1.0,0.0
0.029675213099171982,0.38199413327437987,0.7054839694487687,0.9499476432252342,2.261022832645068,2.130955536685424,0.6216686676692091,1.0,1.0,1.0,1.0
0.6340149596040424,0.08014429096968512,2.196443913442004,-0.8619434812619807,-0.26173846983411664,-0.18147546097078393,-1.0158507235204506,1.0,1.0,1.0,0.0
1.589991068597128,-0.2084152500280514,-1.4504889766249431,1.2955588435328993,0.3764255349872566,-0.3254993474076896,1.1139675869372843,1.0,0.0,0.0,1.0
2.3133772398884624,1.6796598213640146,1.5849499887223994,0.402907105557928,0.4107597832298008,0.19335941597688389,0.48957073902961096,1.0,1.0,1.0,1.0
0.3997736295873132,0.2026878842992269,0.3200411507827208,-1.3983025232220914,-1.2782722278486074,1.8467513015585393,1.6406877762013714,0.0,0.0,1.0,0.0
0.7466908265038088,0.7201642996324622,1.8669539709174061,-0.4982682737829443,-1.636855139648581,-1.0890036914000614,0.7331841617401552,1.0,1.0,1.0,0.0
0.5223818397707952,0.9905083672038545,-2.2415722423872717,-1.862276984931274,-1.1846207801834743,1.3554844737381384,1.4653771417794548,1.0,1.0,0.0,0.0
-2.27596503436898,1.0193632579283838,0.4410438489903473,0.5761415129010351,-0.7015099786464584,-0.17373999321234834,-1.2258033720460253,0.0,1.0,0.0,1.0
0.40813576521229605,-0.06459474653528097,-0.15823906998485715,1.9209859158721243,1.320654851187774,1.421685848354926,1.3693670447936745,1.0,1.0,1.0,1.0
0.8640180346288626,0.9062411509141598,0.01766947918133699,1.281825893588896,1.5547569865503212,-0.6673640351444287,-0.8263802198095715,1.0,1.0,0.0,1.0
1.3463048183723645,-1.1118474272766807,3.5375752045438924,0.2866122617845287,-1.1789168596011126,1.4649881877268753,-0.8590004440039094,1.0,0.0,1.0,1.0
0.1443536607241489,-1.5187450200756625,-0.6982002805986449,1.4042347299579259,-0.3278628455836097,-2.223102766193368,1.8124473552779148,1.0,0.0,0.0,1.0
-0.8898105762186459,0.10072166951344586,1.1033502609233565,-0.23235838222255267,-0.5812579518426826,0.37922584995991404,0.2219521990982397,0.0,0.0,1.0,0.0
-2.111639672909914,0.9551812533888137,-0.13008633900150357,1.6140783918435073,-0.4261614059796142,-0.012105175191664541,-2.0892535432269868,0.0,1.0,0.0,1.0
0.39477902468151765,-0.8081175745502207,0.37548662330578664,-2.674377763254541,0.3838834589390595,-0.8412546002840701,1.0156791699358034,1.0,0.0,1.0,0.0
0.8391182806970326,-0.3690660700645284,0.43799300181602036,-0.6215741375156157,0.9543279130247682,0.3632056269875443,-1.7260702202300107,0.0,1.0,1.0,0.0
-0.9859582458316558,-1.2015351524368763,-0.3225470491555238,-2.049884129076756,-1.4818417018054555,-0.596685090704882,-0.46602866790350017,0.0,0.0,0.0,0.0
0.1990531533860349,-0.10045090420470715,0.615982809713063,0.7854484401508723,-1.9824959165551603,0.3727964981399298,-1.183311821128429,1.0,0.0,1.0,1.0
-0.847533556949274,-0.3774261249553866,0.6100632453754202,0.5653083832154883,-1.6444714380203114,0.219313931518189,-0.5553631756804118,1.0,0.0,1.0,1.0
1.6253771963418848,0.4148502535814414,0.2706611662789521,2.0387637017019773,0.1816870854227438,0.7166877839593127,1.2919610997039026,1.0,1.0,1.0,1.0
0.651735881596113,2.1043962130486333,-1.3260890004327646,-0.7266084060676983,-0.6296281153106706,0.03582817826385343,1.5986207539688555,1.0,1.0,0.0,0.0
0.1510229992753811,-1.4562276996924495,-1.6931572126175558,1.0963705968051458,1.740107113887821,0.370720240540172,0.3157829603436073,0.0,0.0,0.0,1.0
-0.21954864905226856,-0.7796157291136027,0.26726733185543183,0.47667084173931124,-1.64904165121111,1.5736303261981535,0.017316878062093033,1.0,0.0,1.0,1.0
-0.49261142896676013,-0.4000143115979446,0.13814040827866214,-2.537875988223601,0.5166838723227669,-0.5798982993923224,1.205341097163017,1.0,0.0,1.0,0.0
1.111459551359936,1.084112109468776,0.822894105240212,0.5016287245183944,-0.6505229458075544,-0.30472016691513215,1.0622648078488668,1.0,1.0,1.0,1.0
1.1429925362294493,-1.3351240041935712,0.4314938310447774,0.7359932674114041,-0.5615942434018129,0.6251276177707663,-0.5399071374027331,1.0,0.0,1.0,1.0
2.303594964445882,-1.3502717843874996,-0.5229603700255374,1.5924167444818553,0.364452048060253,-1.3913125748491326,-0.32653363091388676,1.0,0.0,0.0,1.0
-2.130722231644311,-0.5992410825304079,1.0995847287969414,0.5169615221795417,0.714196893985879,-2.841055665663357,-1.1793285097863997,0.0,0.0,1.0,1.0
1.0121353446643955,-0.5995295860820014,0.2987644406291824,-1.204353547688204,0.8586736981078572,-0.39252908260886593,1.157843481978183,1.0,0.0,1.0,0.0
1.1140710953021051,2.2785133213750126,-0.23864529100365306,-0.7097866912148505,-1.8348678877211895,1.146561113166511,-0.3736417069996182,1.0,1.0,0.0,0.0
0.8426924576299032,-0.9944575821866332,1.5589115167257408,0.5689741249044383,-1.3498260599151415,2.0222283464485273,0.5685101032155628,0.0,0.0,1.0,0.0
1.5159415636101254,-1.5469906083346725,0.15095633352745996,0.6044138131603628,1.740804009504922,-0.3927411585534938,1.050956966729087,1.0,0.0,1.0,0.0
0.8786016501154424,-1.7001112522940327,-0.29044843035361145,0.30173341990228886,-1.2436283432493704,-0.5120878394908984,0.5757703102428674,1.0,0.0,0.0,1.0
-1.2036416171845257,0.2336795858396531,-0.767075815970226,1.665489217718205,0.8119399539640789,0.03779761203415266,0.11693665003929277,0.0,0.0,0.0,1.0
-1.0784075793570558,-0.04155338739537939,1.1448955205979856,0.6328354262972982,-0.9703882483891552,1.2668197439541817,-1.064230120335568,0.0,1.0,0.0,1.0
-0.4655021743926465,-0.8706428728741523,1.2852867453879455,1.0213088848766638,-0.10127467660480027,1.6139612580982927,-0.9509045071007036,1.0,0.0,1.0,1.0
0.5222813090604395,-1.070328750029283,-0.8865584775857855,-2.0603384656811494,-0.7356350104079561,1.041606238568671,0.12624879946679624,1.0,1.0,0.0,0.0
0.7192614956092028,-0.2980094790664769,0.4160432151614236,2.150604598483449,-0.6726064061910383,-0.19386489315937616,-0.9417815096915124,1.0,0.0,1.0,1.0
1.5761870902621273,1.452223304207144,-0.6727038155122558,0.8302517024853763,0.9895010824929872,-0.7988012874168451,-0.6569998554332074,1.0,1.0,0.0,1.0
0.6179019546598754,0.18952770290093013,0.7480557813130955,-0.8122468403278444,0.22231083061417845,0.20724855800906938,-0.7455916774619158,1.0,1.0,1.0,0.0
0.029184002055702263,1.3015034100199083,1.2845279262026035,-2.058039546220556,0.38502616639618836,-0.20624145326326726,-2.8393109974212596,1.0,1.0,1.0,0.0
0.4641144768959783,-0.828974858653028,2.0186171024090886,-1.7065296763913766,0.1579064123715488,-0.20825334706180365,0.9133371952828441,1.0,0.0,1.0,0.0
0.48291939213683693,-0.8484326552856462,-0.623855886720958,-0.6656973952043298,0.30542687981790706,-1.5942185908591011,-0.23742435407865037,1.0,0.0,0.0,1.0
-1.849161098472965,1.6591325981394087,0.32923380039430583,1.1361951650685,-0.330734923104702,-0.6130153919042939,1.7156635557002193,0.0,1.0,1.0,1.0
-0.24467253854354143,0.13529780180912043,0.7845109123293249,0.9826918591190771,-1.6542729350065193,-1.0247782625705548,0.8335076253997544,1.0,0.0,0.0,1.0
-0.4547873780990276,1.225784478003125,1.692129485853846,-1.8061985755052703,0.778030443866926,1.6024774504357482,0.9361445045280291,0.0,1.0,1.0,0.0
-1.8412845511033504,1.1333421201394807,1.1337813465285305,0.01628001484320396,-0.35457509431475276,-1.755442339813553,0.9427419526957972,0.0,1.0,1.0,1.0
-1.6707037612271338,1.2656226446753958,-0.17363839100119194,-0.7293083610034439,1.8950609909004497,-0.2728756158114264,1.3381525044104372,0.0,1.0,0.0,0.0
-1.4489109482634102,-1.5925769250158461,-0.17543883684061645,-1.5284191871963513,-1.1600110225987679,0.6556215875540573,0.02310214997907456,0.0,0.0,1.0,0.0
-1.2093951148736217,-3.1295117977348017,2.150461264470584,0.9102616158296244,-0.27315857645606145,-0.9651862378674715,-1.7182055026389795,0.0,0.0,1.0,1.0
-0.5276015546668883,1.5391199985790538,-0.6048284933483564,0.14618961459606417,0.5020931231557032,0.6504201948863257,-0.45344645147176144,0.0,1.0,0.0,1.0
-0.39589160698004056,-1.208422733249661,-1.0077207112439608,0.8668450651449299,0.7306496362882196,0.460866000316626,1.0872915927973597,0.0,0.0,0.0,1.0
-2.1796274802599678,-1.522907154751228,0.6791654525647903,0.43161590159579183,2.7009849474227825,-1.047176039117219,-0.8266471052597008,0.0,0.0,1.0,1.0
0.43218016450170016,-1.3537427694468325,-1.0768495028401197,0.8895725127916169,1.994421082466507,0.7281088921722222,1.6681941867265004,0.0,0.0,0.0,1.0
1.1313179298569012,-0.8250917109460402,-0.009647725345886315,0.49588598962555486,-1.441479477096798,-0.02595910577503091,0.5478229961208471,1.0,0.0,0.0,1.0
-0.5663980581540358,0.8110249143233312,1.150075535975508,0.4065501306270225,-1.070379637068216,-0.266430103755559,0.6011764442741654,0.0,1.0,1.0,1.0
1.3553127219859693,0.7007019612964588,-1.8099148114138597,-0.5477988867939123,-1.4076440643774828,0.9580683245968772,0.8248353797544168,1.0,1.0,0.0,0.0
0.7591344690017077,0.5587458829611706,2.537515930422723,-0.05406698703162005,-0.5472401494805057,-0.14258870814887536,-0.783563826079523,1.0,0.0,1.0,1.0
-1.1057903329789804,-1.448274007374844,0.6120237857552608,-1.8487966614718734,-0.4776211864037582,0.7316578370821192,0.21135549904127016,0.0,0.0,1.0,0.0
-0.7688442676450403,0.7114669420994629,-0.7402103793726625,-1.2396733120964505,0.8264408524651587,-0.4024992764838194,1.2061411985682287,0.0,1.0,0.0,0.0
1.226660535578981,-0.554655068524061,-0.996249644340883,0.5625477459893526,-1.0182636084045402,-0.901464624105624,1.0876233128237878,1.0,0.0,0.0,1.0
0.8775126120659005,0.6019282967010937,1.9608371375716311,-1.188402910784174,-1.2891847027889873,-0.38579665873949903,-2.1839654182853403,1.0,1.0,1.0,0.0
-1.443318431393675,1.2341837404513472,-0.8774327172681681,-0.5609432207572971,1.6527628722090446,-0.4732147914435462,0.7280249212610691,0.0,1.0,0.0,0.0
1.443167285170241,0.5407650177167261,-0.024891347962753163,1.1530968917821633,0.5315880040567007,-0.7470886739856776,-1.739256478120627,1.0,1.0,0.0,1.0
0.33591811377482805,1.3931383487091467,0.07720224688984645,-2.599008745397585,-1.0361461040799524,-0.045554120901024175,-0.19333856034114993,1.0,1.0,1.0,0.0
-0.10337284542035818,1.3823286784981692,1.2734594802315184,-0.09727872256286474,0.6172530190253488,1.1305275040232798,0.43011703985114236,0.0,1.0,1.0,0.0
1.498309622645301,-0.4885027335818081,0.496470127658591,-0.09306085326260893,-1.992422397442271,-0.14344807659158343,-1.3463968320825621,1.0,0.0,1.0,1.0
-0.6856903781369349,-0.706520344162267,-1.7093001764972096,1.6852948936775163,-0.48406650154785436,-0.964238265532445,1.158076884777127,0.0,0.0,0.0,1.0
-0.440576148912185,-2.1186531945963547,-1.9319382445479385,1.7665775248155695,-0.5697657494896479,1.6163298170761187,1.4548028611892785,0.0,0.0,0.0,1.0
-1.6154101818303972,-1.7023215846143764,-0.3491616702244484,0.3668488797588215,-0.6588858007826384,-2.0563224398154407,0.48605770274963234,0.0,0.0,0.0,0.0
-0.19794956018995602,-1.4995635436687555,-1.4244271618043833,0.8068555378215191,-1.9726664360692796,-0.9793716632151249,-0.6694663342567228,1.0,0.0,0.0,1.0
-0.8212455812694668,1.2488592685357005,-0.4958281953588957,2.0350283249123073,-0.08797558941732309,0.5171521385959086,-1.5577278026642378,0.0,1.0,0.0,1.0
-0.5506584573377586,-1.4155505939287099,-0.6500174539913219,0.8823158787611342,0.77135822575644,0.5513835774999616,1.8480190126908762,0.0,0.0,0.0,1.0
-0.7810095523729731,0.06656671336394815,1.1022962095986135,1.02342900553483,1.1157409164415386,-0.8980574964977605,0.1823689874327178,0.0,0.0,1.0,1.0
0.5127795612601227,2.6334938955965264,0.036976820253909914,0.8333022940187892,1.1089535421376109,-0.7199226574789364,-0.9562552034297137,1.0,1.0,0.0,1.0
-1.3850035578090372,-1.447041844694996,-0.19411864204847606,0.7743596698069011,0.9112438604288502,-1.1198765222800708,-0.06121024198619607,0.0,0.0,1.0,1.0
0.3695592583414651,-0.10468016322998008,-0.6029465942417633,2.1401381903228858,-2.2527772769234966,-1.152187448799247,1.0008420444600108,1.0,0.0,0.0,1.0
0.26190043407592256,1.288363690199371,0.7507185928798585,0.6889672338119986,-0.7083304724146325,1.6049488630915376,-0.002917620051665737,1.0,1.0,1.0,1.0
0.7202958856286853,1.6474156845854937,1.4417227191223807,1.8143603198163525,-1.146898763624595,-0.563669321861363,-0.8450444655310162,0.0,1.0,1.0,1.0
-1.9098690357046681,0.7999826861006357,-1.6871578255888267,0.966408980778484,-0.9786574620092405,1.0019435068768954,-1.5893803734212737,0.0,1.0,0.0,1.0
-0.6639176401009225,-0.3146945549697703,1.7403768892774059,1.8064399732556482,1.6376929626324008,0.21776480706135215,-1.230008296155496,0.0,0.0,1.0,1.0
-1.393141172414421,-0.4666666933568492,0.12148322192748084,0.3314397314595511,-1.2343028165528918,1.574309964773882,1.0728440132405495,0.0,0.0,1.0,0.0
-0.5776850409698128,1.4671221919212005,0.19413123087417106,1.0120973197305643,-1.8920243794405907,0.34842344694741395,-0.01037297724518238,0.0,1.0,0.0,1.0
0.31696041531362595,-0.4115683023444789,0.7710517626769049,0.3873115719753297,0.0019557207827327616,-1.2139654074357267,-1.7691291194885932,0.0,0.0,1.0,1.0
0.5077944800423886,-0.9386827949184937,1.4589926417222685,0.3911331314225712,-0.6823383742340147,1.5803194299300853,-0.15913382719959313,1.0,0.0,1.0,1.0
0.1376165969074894,1.2299012046274769,0.46715723177923063,0.3309505478984621,1.4481295468733721,-0.772551144017756,-0.4704117154080877,0.0,1.0,0.0,0.0
2.0894451846980693,1.6806153658342509,1.3346941875056215,-0.23523562188838132,-1.9349264057371465,-2.016514121501676,0.014799711478963862,1.0,1.0,1.0,0.0
0.0984762282762548,-0.1309766730971047,2.3496741653255477,1.551946526972006,0.7396730814613461,-0.5210123760027492,-0.8905632249577954,0.0,0.0,1.0,1.0
-1.1405952455834873,-1.969724746308887,1.8755682098000004,-1.5168136407470474,0.05832155118136728,1.1327159401349227,1.4992654583538068,0.0,0.0,1.0,0.0
-2.2269521145231397,1.1585420031628255,-0.20905545599337538,-0.4257048713436721,1.5546352293160153,0.19931285086844608,0.007338649629055061,0.0,1.0,1.0,0.0
-0.012723809258564645,-0.003020504600213081,-0.7304890698328603,-2.235931570049877,-1.1994016721036003,0.3458821098443241,0.11252013686502926,1.0,1.0,0.0,0.0
-0.6997784597838315,0.13873319032096387,-0.18104336966756873,0.30125476054765155,-0.5942867266815992,1.6182749961603098,-1.0230249794431217,0.0,1.0,0.0,1.0
1.011664555411396,1.1135467056530155,-1.7819622100902859,0.8033855591440292,1.4197735944109344,-1.2479288298679454,-0.9787596911478276,1.0,1.0,0.0,1.0
-1.2549320731577789,-0.5391623637428976,-1.3131826066608534,0.9456977964689347,-0.22544110391035688,0.6450413501519087,-0.6594992611500469,0.0,1.0,0.0,1.0
