x0,x1,x2,x3,x4,x5,x6,m0,m1,m2,m3
-0.37175322111098574,0.8331584034573112,0.67735794813173,-1.173875065297213,1.3382296914943044,1.7102500798732367,-0.013348039358008545,0.0,1.0,1.0,0.0
0.05347632834655003,-1.9321103784772895,0.6394947248459313,1.5001872012877653,-1.0260028559604777,-1.755178799532718,-1.9479021983872435,0.0,0.0,1.0,1.0
0.7064589593577625,-0.507303620246391,-0.06737389534447957,1.777230790961017,-1.9666223245715453,1.5784474899939247,-0.647351162059644,1.0,0.0,1.0,1.0
0.38872061270751845,-2.367881561827217,1.0853241939780613,1.5349441181424266,1.7273879176334086,-1.0249952179996507,-1.7336578176131656,0.0,0.0,1.0,1.0
-0.8923865231913013,-2.19220457329223,2.3291053975605247,-1.008865085197352,-0.035258739526787375,2.2931355386868386,2.2504412914093725,0.0,0.0,1.0,0.0
0.18009041459614494,1.387448606019443,2.7566607658778812,-1.1232676746804588,-0.6275648893337842,-0.6458451431759312,-0.6781855007152825,1.0,1.0,1.0,0.0
0.21866133169636126,1.337188309214216,0.7537482026156692,-0.7763856069946875,-0.8849872820294589,-0.21977194290177782,-1.0401266109757643,1.0,1.0,1.0,0.0
-1.145668010153756,1.5452614525064494,-0.9284665844581104,0.3077690008675976,-0.05539708396248333,1.0301804125835108,-0.5049893873758728,0.0,1.0,0.0,1.0
0.9412052495378325,1.9631073393680376,-1.259540801202753,0.26025882232867037,2.0962619060652665,-1.9966020166724272,-1.6508452229247954,1.0,1.0,0.0,1.0
-0.1394131698650467,-2.011437944783117,1.3093883342607284,-2.347905934055573,-2.561664251110641,1.2874729598551713,0.8937824966656392,0.0,0.0,1.0,0.0
2.2923209950286862,1.785980828539118,0.5097325828143469,0.19321377882720614,-0.9302454454304885,-1.2737501255180677,-1.5405183589534275,1.0,1.0,1.0,0.0
-1.385153376047937,2.7626628824714925,1.1567772340025138,-1.6035766805409222,1.5364958982274945,1.460201283226954,-1.343341667237722,0.0,1.0,1.0,0.0
0.8934241801124894,-1.189552089365663,0.7991193223203354,1.294141192166756,-1.4950870083780743,1.0681940584451122,-1.594267464145755,1.0,0.0,1.0,1.0
1.6670602133347954,-0.812507265780575,-1.490502258090385,-1.6079304743952485,1.3282716730774,3.007599999292931,-1.027158789012271,1.0,0.0,0.0,0.0
1.0809647321515632,1.3502989376349699,2.303073978283849,-0.8340027990164827,-0.8411905531080672,-0.5092615431415257,-1.2523745977787522,1.0,1.0,1.0,0.0
-1.3127380950468779,0.5018517913928215,-1.2152153538057653,0.9687827157585617,-2.4739657394206236,1.0443490118698477,-0.9890535853413913,0.0,1.0,0.0,1.0
0.2907106789141837,-1.4287972710848662,-0.5816538953286516,0.9321833109862654,-1.3581916315257623,-0.0055717278392395375,1.3738116732565842,1.0,0.0,0.0,1.0
-2.108529553578589,-0.20410967898049037,1.0557552587157724,0.07483394540253352,1.429340790885706,-0.9995299424126447,-0.668803156311592,0.0,0.0,1.0,1.0
-1.6550799785965793,1.5404061304058763,1.475954976132416,0.7133834298911486,-0.8891665954423766,-0.6788755782426296,2.0788029249927713,0.0,1.0,1.0,1.0
0.6750813181631834,-0.6909821447590916,-1.5865154009303715,1.531088383508573,-1.9710845859507753,-1.35060449316633,0.8184038187531298,1.0,0.0,0.0,1.0
-0.5014450669566356,-2.011226482505516,1.1740618587794551,-1.3592796271058314,-1.9978742740849018,0.43130212010202384,0.6030055328256361,0.0,0.0,1.0,0.0
-0.474716800438598,-0.8949434583129467,-0.8566785998794861,-0.6991952472828077,-1.23492237871385,-1.7702016469282236,-0.7314536957269047,0.0,0.0,0.0,0.0
-1.3180670330335063,-1.504843977223169,-0.20232851388323358,1.751577784226745,0.9267794567751739,1.029044846578118,1.6719872257999149,0.0,0.0,0.0,1.0
1.1203052326625056,-0.8599459624639432,0.46657572871743536,0.16262695904586022,-1.0735543768139941,0.934170414649633,-0.5518951229175593,1.0,0.0,1.0,1.0
-1.9501195542457568,-0.7293135095891746,0.06559853850290986,1.0302522746768648,1.886972832165799,1.474206212212939,1.1639006690486289,0.0,0.0,0.0,1.0
-0.13841142590666777,-1.1896821971646963,1.597069398280674,-1.355564232426944,-0.40950985506801063,2.1790431079865122,0.03500707891224453,0.0,0.0,1.0,0.0
1.2817559321607308,-1.3241590523412334,0.6928839075960465,0.24863481473809157,-2.246477716526991,1.25277477610743,-0.7486811053900448,1.0,0.0,1.0,1.0
-0.8629177756668085,-1.7260816102632057,1.3219978411978603,-1.0231843324496759,-0.5755330637258556,2.0763298296423667,1.5269722841730209,0.0,0.0,1.0,0.0
2.159232042383062,0.32437460397176887,-0.8040166238760644,-1.978627677919952,-2.237156696614967,1.480897232197067,0.9613423559226384,1.0,1.0,0.0,0.0
1.1994725583257648,-0.993462774731527,-0.7824635636707252,0.6126567851240581,-0.91863400934421,-1.1744781434301794,-0.8318286310980261,1.0,0.0,0.0,1.0
1.1655071827692929,-2.3932207502716607,-1.0112263845844662,-1.3216245585278878,1.630554212995539,1.0169655047597728,-0.43529552678095906,1.0,0.0,0.0,0.0
-2.096622396695002,-0.6869948346676635,-0.5580898704387678,-1.891009969343944,-0.6889321243891438,-0.9661999131504218,-1.6292058851018139,0.0,0.0,0.0,0.0
-0.3260341644936605,0.8849498443306842,1.4467181948828247,-0.05203140265116968,1.7374392581046902,0.509636603341071,-0.7870860631429756,0.0,1.0,1.0,0.0
1.0628710855320342,0.6424094043343824,-1.4471844813619894,-1.3638015755413175,-0.9921173960762069,0.2749421627805202,1.1139936977312208,1.0,1.0,0.0,0.0
0.7298308405050244,-0.5986778109843991,-1.32085563180035,0.5444652921597489,-1.4652815435525797,-0.3279533031162427,1.2796437971875336,1.0,0.0,0.0,1.0
0.2919450900904914,-1.9073781520628033,1.8459414803549965,-0.5005950114635012,1.9089819880304773,-0.3023188353440893,-0.17907546510741468,1.0,0.0,1.0,0.0
0.6323734147211014,-0.6267998543918505,-0.40560824999566425,-2.202422962216658,1.4438757520325367,1.9774127599081692,-1.7421373455773916,1.0,0.0,0.0,0.0
-2.754322570328993,1.9733607081801035,1.493118675568383,-0.29552822489521846,0.9573177404137008,0.8632961815087378,-0.9770623311041672,0.0,1.0,1.0,0.0
-0.9811935333384869,-0.46061143538948024,1.6625487382653032,1.421127119210933,2.0816972881349693,-0.8357353480823828,-0.74992487845631,0.0,0.0,1.0,1.0
0.7530736495181317,-0.07583015049208064,-1.2859696628264867,1.2584604704952125,0.5515581454364813,-0.5650253786018326,-1.907352396298891,1.0,1.0,0.0,1.0
-1.1903708731142562,1.876179846493665,-0.8216030592284166,-1.3986224252229038,0.3635718510415533,-2.0835992352827137,0.9734865898811669,0.0,1.0,0.0,0.0
-2.8819785551560946,-1.708656228301674,0.8228030206686567,1.4680167099388726,0.8724971656275642,-0.7106171381091575,-1.0572612857796357,0.0,0.0,1.0,1.0
-0.6651807055397184,0.8885938584155237,-0.5569416109175118,1.4120688574037943,-1.6877783153184898,2.4451984180257424,-0.9352855872496018,0.0,1.0,0.0,1.0
1.2828053781056785,0.8472217817759514,-1.2554750412571358,1.3889807254150637,0.89251882256436,-0.07165479019700793,-1.3981283365218706,1.0,1.0,0.0,1.0
-1.0476227687995967,2.730910120433454,1.5571152194845606,1.2079165930940565,-1.2116817109964457,-1.6693147607045475,-0.17268172049271113,0.0,1.0,1.0,1.0
-1.2643290103021234,-1.840779481196446,-2.089947078815122,0.9978738331310203,0.825324084868484,0.9070647998766148,1.0177213289580984,0.0,0.0,0.0,1.0
1.4463760133701975,-1.237036576871475,-0.2681014222930105,-0.4417166501191079,0.44084824411245604,-1.3244611751932376,0.9755057180359225,1.0,0.0,1.0,0.0
1.3026425381712174,-0.44260588817446456,1.0915194818816327,1.3347367969802084,1.2616730428431393,1.9363160837563202,2.095265332795897,1.0,1.0,1.0,1.0
1.1991611015258983,-0.8972210140988554,-0.4624857089706155,0.3974671521703175,-1.1702460118780007,-1.2499481243951802,0.7654747794399841,1.0,0.0,0.0,1.0
1.7438486817930225,-0.5211246640207915,-0.4481060144143718,-0.5117744135386513,1.6823539486657428,1.426535242079288,-0.954338429039923,1.0,0.0,0.0,0.0
-0.6554341105800665,1.6095845271265767,1.4910473487971223,-0.5949934292109191,0.7415430160578254,1.8867941140090618,-1.4972033534453693,0.0,1.0,1.0,0.0
1.8913116185210517,-1.7986555261422148,1.2745762306590716,-1.2840359537943304,0.5887106557282611,-1.5965153907947536,0.24616979311602483,1.0,0.0,1.0,0.0
-1.3429925123756115,1.8416627018065448,-0.28813427515798584,-2.1213968347154637,1.9560040101368579,1.2117378820171685,-1.4062776098650465,0.0,1.0,1.0,0.0
-1.694766772627212,-1.2280716703091648,-1.980406526058516,0.8736423512869351,1.4290843700184945,1.7849290456621705,2.8747326637175092,0.0,0.0,0.0,1.0
-0.6795398535251029,-1.5054191888094488,0.4587222407893031,-1.423672220400594,-0.34346917592993587,2.0688684023968142,0.6426759531992958,0.0,0.0,1.0,0.0
1.090893777194947,-0.7958622930511249,1.6535637913928753,0.27938653294876126,-0.3721330797026188,0.21858994827324651,-1.5484217563659304,1.0,0.0,1.0,1.0
1.7220052531593408,-0.2008829887689234,1.560614560071076,1.8662901005993162,0.9622619894625275,0.6730382626507405,1.1146292619626974,1.0,1.0,1.0,1.0
1.7392288157429272,-1.4558180576071416,0.3671921903203761,-1.4353556110501997,1.2909266595407891,1.9068951040054416,-0.42492975708925396,1.0,0.0,0.0,0.0
-2.7052950200075596,-0.7575184068280181,-2.7225693494332246,-1.2118066728947778,-0.35429565973789345,-1.0970413910649615,-0.9721379473049111,0.0,0.0,0.0,0.0
1.5780129673972516,0.9488085656252704,-0.6359162469988779,-0.10115499446190523,-0.4911230135988166,2.1480399498658223,1.2235605879889988,1.0,1.0,0.0,0.0
-0.38221967433939963,0.5954532364935288,1.437744418258184,-0.34072361367815374,0.8721831702126245,1.9509583242887558,-0.7684685865402769,0.0,1.0,1.0,0.0
0.7893221125098318,0.3600615703903579,0.17663935127872243,0.8663595227286588,1.5984040368278296,0.9857474727963855,1.6250011808263678,1.0,1.0,1.0,1.0
1.7796435183812704,1.5727422383508727,0.31817972228645464,-1.349622893106357,-0.5871200291260855,-0.4864328621105666,-1.8076429438070107,1.0,1.0,1.0,0.0
0.8457102231665955,-0.8774039357423736,1.0717724142950777,-1.979889854690029,1.456724669162857,0.5663979243912518,0.7352446543378798,1.0,0.0,1.0,0.0
-2.3140781032854134,-1.1724026800771021,-1.8072826626296057,-1.59408718596694,-1.6653135928579563,-1.5634937838860887,-0.19956730366784303,0.0,0.0,0.0,0.0
1.7201375754539747,2.175813957186877,-1.1541698404731122,-1.6255833283533812,-0.6657288817310286,0.2190800038794316,-0.0037161890976644685,1.0,1.0,0.0,0.0
1.7179128990869943,1.3159518978629692,-0.8920665906407501,-2.1395709435807726,-2.564399972380987,2.559447791379458,2.2977940740186833,1.0,1.0,0.0,0.0
0.6289104899655914,0.8960670136260234,0.6031207041337293,0.44017231903150256,0.6880638164564326,0.8955257226842473,1.3224824184618353,1.0,1.0,1.0,1.0
-1.0402885213813267,-1.4668830183552908,-1.9676555407425282,-0.6018324940862725,-0.8923973784886872,-1.5714869510409313,-0.7248170480866709,0.0,0.0,0.0,0.0
-0.8016950879532603,-1.072105270299058,0.32094907063587774,-1.8595658595993358,-1.0816850431601137,-0.5124144824432373,0.4236442210848057,0.0,0.0,1.0,0.0
-0.8281033444459113,0.7469031142274085,0.7417728059202929,-1.5684843683828844,1.8995384336113534,1.3103836121524761,-1.9635643240489231,0.0,1.0,1.0,0.0
-1.542811515570891,2.184835628406644,-0.8584593833794691,1.3937089318384959,-1.5418040811588218,0.9740476816591555,-0.6598803942478235,0.0,1.0,0.0,1.0
-1.488751283280354,-1.5117441473820397,-1.050068224977453,1.7550291808231018,0.3746377709026152,-0.6613114172147665,0.9372936077939872,0.0,0.0,0.0,1.0
-1.2597201700819647,1.4048371956336776,-0.6181409589056253,-0.23410913572114156,0.9840830254635047,-0.9962239441076056,1.4265298853165955,0.0,1.0,0.0,0.0
-1.4614497321309177,-1.844779117339523,1.6480448319657524,0.09153418104302025,1.9044656859243116,-1.2360977408732388,-0.5574974903937812,0.0,0.0,1.0,1.0
-1.3607337191909408,-1.842278451944991,1.645690993846726,-2.1849689236662297,-0.503320994833927,1.8425860633979623,0.9539496229160227,0.0,0.0,1.0,0.0
0.6078992078234624,0.40173026917845556,-2.017941705415125,-1.5217695473103259,-1.0824537874481184,0.503505004936463,1.4031047348392465,1.0,1.0,0.0,0.0
-1.3840633338447805,1.9477289714331998,0.740311668208632,-1.8621182018309543,0.7333920124728991,1.097035280354375,-1.2568049555233223,0.0,1.0,1.0,0.0
0.8650538755409509,1.3014267623267186,-0.40602065385150965,1.1072401648301566,1.057185023158674,-0.9515880089950594,-0.42288497542945547,1.0,1.0,0.0,1.0
1.3403453786495971,-0.5769343929069439,1.8674085598191152,-0.6618777132282312,1.8871758647056947,-1.2568803805012323,-0.015186558450788645,1.0,0.0,1.0,0.0
1.8404959198616546,2.0774380583270826,-1.800864228575583,1.2333844991861274,0.6946404374598165,-0.40647583883386673,-1.3366902941444998,1.0,1.0,0.0,1.0
-0.5042221447928736,-1.543911609945916,1.1876738832552012,0.12557016018011424,-0.19742696826239758,1.6804019534571863,1.4410274669494025,0.0,0.0,1.0,0.0
1.4432521111491163,-1.5981529417430629,0.24516883604497075,-0.9322319234349563,1.5952866392382872,-0.6433159898849531,1.3328300294380049,1.0,0.0,1.0,0.0
-0.21826228706995554,-2.615942918536608,-1.073577073162581,-0.3568194737783751,-0.05157413124472798,-0.8364382865457658,-1.6825402918681724,0.0,0.0,0.0,0.0
-0.8676839210704158,-0.16675807717490032,-0.6111217090234784,1.2900074165421527,0.5522344336751133,-0.4801143216204613,-0.7703075894186373,0.0,0.0,1.0,1.0
0.7732408482900757,1.3456643476285959,2.008200857325838,-0.9467365007223922,-1.514044522408806,-0.7889017112866452,-1.6020974642258827,1.0,1.0,1.0,0.0
-1.042133557659546,1.3443751426702126,0.5986497170921432,-2.565545337200052,0.8185059417438593,-1.4811799926434155,1.0892989429569389,0.0,1.0,0.0,0.0
-1.104741642376665,0.3768313170948142,0.9068785126404447,0.6374725361583167,-0.3684825111878207,-2.1567914984520753,0.19535486741231378,0.0,1.0,1.0,1.0
0.8815071760414979,-1.5258498109917442,1.9608737222518855,1.413219681835959,-0.5988268097374874,0.5033261018421251,-0.8024859565424103,1.0,0.0,1.0,1.0
2.035458547675286,0.08547453083979573,-1.2967975610941644,0.5280545169219361,1.2517753757641994,-0.2539004118054591,-0.9742854630715929,1.0,1.0,0.0,1.0
-0.9598434855859137,1.473158751499465,-1.9116781941524896,1.4099695270092085,-0.9856579800607099,0.48137229386182157,-0.49202549331958845,0.0,1.0,0.0,1.0
1.827981168263752,0.8031530731106101,-1.3666957189892546,0.16108693905960347,-0.4814619471788315,1.1000845728450468,0.7840174023241901,1.0,1.0,0.0,0.0
-1.1768445607166838,-0.16175478353468187,-0.9115711729831744,-1.607061596143077,-1.9449291271004099,-1.57212112706234,-1.5875520651206996,0.0,0.0,0.0,0.0
-0.9655189599914749,1.2671216101383969,0.7860151608141024,-2.250024028894498,1.0332812700021148,1.4391116536439637,-0.34844194498195147,0.0,1.0,1.0,0.0
1.3450098938799118,-1.373872860113289,2.275897096019649,1.8088028989578893,-0.20963148867502468,0.8761404352047146,-0.2606383618418563,1.0,0.0,1.0,1.0
0.15908826207106908,-0.9281249017563282,-0.47475271850339984,0.5019794204090966,-1.0371877734048407,-1.1568943148854598,1.044995874002305,1.0,0.0,0.0,1.0
1.2855053419352582,-0.5061640773108587,-0.9505084583815518,1.1455002717295633,-1.5807166343528993,-0.6013638454492469,0.5540179687451255,1.0,0.0,0.0,1.0
-1.5091328797300216,1.6295060752969601,-0.7075353753490794,0.06755433422826695,0.7590549545435799,-1.630389667694441,0.41863498395189824,0.0,1.0,0.0,0.0
1.066108819902844,-1.0750370340020206,-0.7460394800509698,2.541080131232593,-1.4919080223700663,-0.31512337011580516,0.594098529306458,1.0,0.0,0.0,1.0
-1.3225605105492328,1.2555074380109728,0.9171574475947764,0.17804782988358592,1.0011229526706842,0.13674587648007064,0.4827390725027454,0.0,1.0,1.0,0.0
0.19148242951604022,1.9068306017291476,-0.9596353179899021,0.9285824549928529,-0.2735504256361272,0.8537030025884158,-1.0794233107990134,0.0,1.0,0.0,1.0
1.0401784856940663,-2.111339113490785,0.49244880440853767,0.03855364709291109,-1.0191888169420136,0.5244141691490429,-0.4818343036934545,1.0,0.0,1.0,1.0
0.19895044071431878,-0.6616583127930469,-1.9074003009440348,-0.9996733925079757,0.8670580469319644,0.486881381923275,-2.3319888946947915,1.0,0.0,0.0,0.0
-1.5089794547622288,-0.4036586343276709,0.0392429100358318,-0.9565750982232017,0.6367930619594442,1.5335062382958804,-1.682199305261603,0.0,1.0,1.0,0.0
-0.4533538439471606,0.8869548417682404,-0.25961640798033647,-1.2902146999443882,0.020048519503436113,2.2736244337144145,-0.8463797323592187,0.0,1.0,1.0,0.0
0.8878634440035539,1.6427718602375276,-1.9838071041852587,1.719520691910065,0.8181576753237124,-0.8084860185810196,-0.5494673748059805,1.0,1.0,0.0,1.0
0.6995267936691625,0.3781482241088665,-1.760403733013548,-0.9724928455349421,-0.9729785255736447,1.2714510884499648,1.6135815246185672,1.0,1.0,0.0,0.0
1.168113456828595,-1.541502412656276,-0.3329060529670097,1.880344216370395,0.6453151916210755,-1.1461411563760338,1.9977822937358058,1.0,0.0,0.0,1.0
-0.9173471012932297,2.239170828954295,-0.8782381911964952,-1.9128080396451654,1.0761250229167234,-0.9054963097376576,0.423734162106276,0.0,1.0,0.0,0.0
-1.8181807790339977,-1.6723486411672592,1.4991642483541652,0.4061923463159436,-0.026767005053770943,-1.8743869535387483,-1.1605388691489478,0.0,0.0,1.0,1.0
-0.46127214835061514,-1.272307861042442,-1.2042289253854659,-1.9946039099854556,-1.258004083671414,-0.11214915964321792,-2.3397110399557217,0.0,0.0,0.0,0.0
0.7617196572311928,-1.0375998101591608,-0.8555270621432599,2.279985737728694,-1.6533290780296077,-0.30571996918797983,0.7847736789969639,1.0,0.0,0.0,1.0
-1.1764146592941047,-1.5833169833230687,-2.115030843590991,-0.4995783891740988,1.3039896849533348,1.5140675235440768,0.45478359635821575,0.0,0.0,0.0,1.0
-1.4261508656870634,0.02301413890997095,-0.6871604306235762,-1.0152269242133025,-0.6733024558075227,-1.9696124600185327,-1.2755429351872487,0.0,0.0,0.0,0.0
0.45699361260072324,-0.444494333776547,0.7530454653419032,-0.9892367942677777,0.9567595099164664,0.7490395953205262,-0.3513036082309452,1.0,0.0,0.0,0.0
-2.426056885619465,1.2140863691015706,-0.9263097717938312,1.397854286146086,1.6434087770573622,-0.010388394696934977,0.7134950827412255,0.0,1.0,0.0,0.0
-1.5520930137077262,-1.9939745906835973,2.2364955804700415,-1.3864555308851574,-0.8680263727338727,1.7226328334992869,1.2167978200965939,0.0,0.0,1.0,0.0
-1.0037496281484697,1.3077289281199183,0.689181644934112,1.0861286604435763,-0.7330986721934938,-1.3725927822766146,1.533131258370199,0.0,1.0,1.0,1.0
-0.3833880810646856,0.5401108094788094,1.4191581314821549,-0.23564005604657656,0.10661928718411628,-0.5922748182824646,1.3233367549734054,0.0,1.0,1.0,1.0
1.4408478114385168,-0.09280655411077277,0.8802091869402315,1.017956714864454,-1.379755389960104,1.5250969973501445,0.4305447604860366,1.0,0.0,1.0,1.0
0.6931561676414957,-0.22210203659709982,-2.1834142996170764,0.19476900208672654,-0.8064842640848918,0.47078484964647704,1.6738824513926633,1.0,0.0,0.0,1.0
1.0481811991660819,0.18723339157871888,1.4115517272341511,-1.2582695638138512,-0.513252892260019,-1.5846107772602354,-0.4916373476880702,1.0,1.0,1.0,0.0
1.1004322449190802,1.0896743703337124,0.03197874326892913,-1.273747333648815,0.25313374710212533,0.6142790894086576,1.9030211808742976,1.0,1.0,0.0,0.0
-1.1822423596984604,-1.7070828594665213,-1.4525480461994342,-0.24948182139709507,-1.033960330165098,-0.39358209240326203,-0.4090485618554137,0.0,0.0,0.0,0.0
0.5765305168029861,0.21315199118376427,1.046162842916363,-0.012891439101920144,-0.8391725904079155,1.307218935567534,0.5291279993679862,1.0,1.0,1.0,1.0
0.233276126673157,0.20989452317455004,1.3897882729884485,-1.6858362830690334,-1.4309033827945905,-0.35977709292240123,-0.9058488338850825,1.0,1.0,1.0,0.0
1.693402872316259,1.1636596281688336,-1.6945636640744817,1.1398184364573036,0.5358312997228488,-0.6084337677917357,-1.8469814410983119,1.0,1.0,0.0,1.0
0.2721296867920303,0.44760485363422775,0.2915488236865763,-1.1152148926754375,-1.7856133283500846,-1.1317042642992525,0.19039909956677192,1.0,1.0,1.0,0.0
2.331867632990332,0.2481952522983486,0.570594887058912,-0.4639048821499234,-0.9657451795280472,-1.3817282440762086,-1.4903737731336648,1.0,1.0,1.0,0.0
0.7918904609783038,1.141832780876411,-0.7974636968888458,1.7406879826525476,1.4987622108975454,-1.5416275426569808,-1.0116742553936895,1.0,1.0,0.0,1.0
-1.9334468432436778,-0.5085482081882864,-0.672895385686929,-2.7475209789122816,-0.2840759095637291,-1.9460208959602898,-1.2846200218134758,0.0,0.0,0.0,0.0
-1.8799272644415095,0.9385562237163941,-1.2280403052081645,-1.1854958578688313,1.0974925012952985,-1.2861632112339638,0.16784085987815844,0.0,1.0,0.0,0.0
-0.5012643867205047,0.767798273440653,-1.3000881252209495,-0.5184809744876444,0.774412668770577,-2.57466458334744,2.200415735498962,0.0,1.0,0.0,0.0
-0.9637268422379243,0.6770550475562933,1.8013065980305256,1.5789430412816368,1.256277389948701,-1.5360305507186556,-0.6966719173876545,0.0,0.0,1.0,1.0
0.7725911804000101,1.0610447465908452,0.5726910073750251,1.091032259020091,-1.2040189774715313,-1.387408704915174,1.0652131307948278,0.0,1.0,1.0,1.0
-0.5475095960013576,-1.4711375743444552,-1.9668820779390321,-2.066407413116689,-0.45628050558936883,-0.91253125572558,-0.9680613153519217,0.0,0.0,0.0,0.0
-1.6351587982884483,-1.4724381845458892,1.6990483501905338,-0.6727906650673228,-1.3986529283109774,1.9133726835879146,1.1201628755095108,0.0,0.0,1.0,0.0
0.7382436826589833,0.5308636804926516,-0.1826988501682032,-0.8050632350146769,-1.4526764238920156,-2.200455798487116,-1.8353147601279387,1.0,1.0,1.0,0.0
0.3631300073578695,2.1233000842036422,-1.4856721349377036,-0.8823096274659049,-0.010038744116447784,0.5824091300911562,0.3995780162963233,1.0,1.0,0.0,0.0
-0.6864259633627526,0.17531467501116782,-0.13330792045768058,-0.5834358250695483,1.3604310491981777,-0.10057943962259985,-1.1807110009112693,0.0,1.0,1.0,0.0
0.576001518792191,-0.4611674515672446,2.192732820217281,-1.2043858516384325,-1.789296648476065,-0.5615005123868352,-2.424349988134311,1.0,1.0,1.0,0.0
-0.69853493689449,1.1354443906079639,-1.8055904125880131,1.118181783196757,-2.3740860569370374,0.7247619377535424,-0.4793681631346094,0.0,1.0,0.0,1.0
-0.42905054070152604,1.6792490586426458,1.749871908374299,-0.10045092729449456,1.5360743858514088,-0.039177447186772074,-1.4911278081633075,0.0,1.0,1.0,0.0
-0.6670945219386016,0.20681131628321947,1.3938686155256859,2.2680249475722887,-1.0187350347329802,-0.5620512440951281,0.4843323591394124,0.0,1.0,1.0,1.0
0.43318089563422735,2.305605488514723,-1.6374147173699365,-0.08516912834481083,-1.9273103877362436,1.3613402581108442,-1.089890549335824,0.0,1.0,0.0,1.0
-1.1510838687966676,0.7798917574499256,-2.4994405169508465,0.33382524581664363,-0.8111016039158099,1.5404268738620663,-1.7315529821260631,0.0,1.0,0.0,1.0
0.49003858814751344,-1.2022720926578523,-1.4205513049049983,-0.8392328318425334,1.2811434218955262,1.6264162170014194,-1.8469747977466442,1.0,0.0,0.0,0.0
-1.7262806900965166,2.1166224186324243,-1.5494142830807327,1.520217774874795,0.1375216278384357,1.2531359491463756,0.10552754189351576,0.0,1.0,0.0,1.0
-0.766804282715484,1.9478144497999228,0.4830265741305678,-0.33171478415790345,1.0431899602904353,2.6082117925842256,-1.8660578118132427,0.0,1.0,1.0,0.0
-1.0639920764540463,-0.5289579322996923,-1.1450055307918545,-1.9795623983529997,-1.174736180952204,-2.7623632101118956,-0.808575503662194,0.0,0.0,0.0,0.0
1.3624586656469913,2.6271335990038627,-0.9340071420549381,-0.2619281280802708,2.352973330534657,-1.0866514830409202,-0.7671562568064576,1.0,1.0,0.0,1.0
-0.9319343148026976,-0.7068407935746692,1.382360206283377,-0.6755767489703567,-1.0329271054341238,1.6911349442478012,2.011923468795976,0.0,0.0,1.0,0.0
-1.989817068583227,-1.9816030840699552,-1.4895812593644868,-1.2966614708835114,-0.2649643455226032,-1.8757307596726638,-0.5798055623435359,0.0,0.0,0.0,0.0
-0.6525204179478766,1.4357630192087856,-1.3759790733748418,-0.2583835891144881,1.0276948946627822,-1.5010619575362847,1.2986668751603765,0.0,1.0,0.0,0.0
1.1832862606283658,-0.4353812149628581,-1.0754928068632001,-2.0087651252074434,0.8503848094964275,1.8593425772837737,-2.74683004636113,1.0,0.0,0.0,0.0
0.955254126157376,2.2658726882528977,3.1385103582690648,-1.44561091407554,0.03332391230565812,-0.3915162540176298,-0.952874190741912,1.0,1.0,1.0,0.0
-0.46050375644817876,0.29263858604553117,0.951919307519601,-1.860733397169398,0.406348953863058,1.5573514434369646,-0.6809611884619048,0.0,1.0,1.0,0.0
0.49921496865430515,1.702135596287067,1.6560376963666645,0.4812409000780543,1.2629811227329155,1.0536997310726806,1.6388196324250501,1.0,1.0,1.0,1.0
-2.5021130744808096,-0.7367882167269391,0.9776416948259048,1.3689498112451344,2.226573688442034,-1.1434726263343244,-0.21537469765301764,0.0,0.0,1.0,1.0
0.7238564090333319,0.8688980542943396,-1.0001291659286604,-0.8555719441032295,-0.9436426330448212,-0.2910169544395578,1.3708826419078242,1.0,1.0,0.0,0.0
-0.45179672867235277,0.3895628426407224,-1.0068259868326637,-1.6600489229070066,1.2909731096859796,-0.7948627013726896,1.8581781388838015,0.0,1.0,0.0,0.0
0.5750895685240329,1.012688613622186,-1.7684897483138462,0.5653552607715686,-0.9618932637189885,1.2021464683176388,0.6218915194831964,1.0,1.0,0.0,0.0
1.5274625067791272,-0.877383734133178,-1.6689958752990885,0.05590422091990721,-1.4524454512177813,-1.0072360377600325,1.0305756860561273,1.0,0.0,0.0,1.0
-2.3647350495233512,-0.9555577353992075,-1.062343266570096,-0.9478868632309307,-1.7590998442290986,-1.5574091260729617,-1.6022552622023976,0.0,0.0,0.0,0.0
0.5535075429065109,1.0728200749785781,2.2326586704077727,-2.786599741898808,0.04431854198507068,-1.2145850501268454,-0.9687644248753714,1.0,1.0,1.0,0.0
-1.6446661726643848,0.3297361255582367,1.3618970001518984,1.696757215280143,-0.3815275786280914,0.48469497189468447,1.8239637767756256,0.0,1.0,1.0,1.0
-0.9759295407804688,0.33980448088823134,-1.9651335287942158,1.8787924897404231,-1.8952685383968808,-0.018846295466111274,-0.33067041727603685,0.0,1.0,0.0,1.0
-1.035666194247028,-1.8160964224829144,1.1567265339753623,-0.7807241332200648,-1.1842911350006575,2.2199487553616786,1.0860401524415721,0.0,0.0,1.0,0.0
-0.5277772263777161,-0.46898183133580684,0.49024941352437146,-1.7886059559401728,-1.3076825009904693,0.2327018374973685,-0.014550848183608078,0.0,0.0,1.0,0.0
-0.5993343086010087,-0.7357064542954521,1.1922118799179686,1.8373798469229958,0.26969522845657523,-2.0029791971233033,-1.430975803209385,0.0,0.0,1.0,1.0
-1.9831624098911242,-1.8501615161144842,0.2504652502033202,-1.4585291141741497,-1.9535506098022493,1.513468204945371,1.6450056615553441,0.0,0.0,1.0,0.0
